CarID,Direction,WaitingTime,CrossingTime,ArrivalTime
9906,right,7595.466763885429,1.0,7.535100280433474
1988,right,7596.46621839714,1.0,7.535645768722072
5171,left,7597.466102892564,1.0,7.53576127329898
6910,right,7598.463388707061,1.0,7.538475458801514
3365,left,7599.4613730044375,1.0,7.540491161425336
5526,right,7600.461364999407,1.0,7.540499166455747
2811,left,7601.4604293929615,1.0,7.541434772900942
1578,right,7602.459085753643,1.0,7.542778412219542
1801,left,7603.45859279928,1.0,7.543271366582509
4699,left,7604.45845276176,1.0,7.543411404102294
1064,right,7605.458089767791,1.0,7.543774398071567
5137,left,7606.457956408397,1.0,7.543907757465506
778,right,7607.4562236068095,1.0,7.545640559053272
9702,right,7608.4508708820085,1.0,7.550993283853991
5180,right,7609.450543978008,1.0,7.551320187854442
9224,right,7610.450165579155,1.0,7.551698586707991
5517,left,7611.4497438596645,1.0,7.552120306198256
4274,right,7612.447904283235,1.0,7.553959882627534
2239,left,7613.447817494704,1.0,7.554046671158556
780,right,7614.447324805349,1.0,7.554539360513286
8366,right,7615.445989001935,1.0,7.555875163927773
897,left,7616.445589402595,1.0,7.556274763267937
2864,right,7617.445047014649,1.0,7.556817151213094
3960,right,7618.444968552396,1.0,7.55689561346704
1713,left,7619.444792542633,1.0,7.55707162322952
1008,right,7620.441941551644,1.0,7.5599226142181655
8117,left,7621.438597583418,1.0,7.563266582443705
153,left,7622.4381794866895,1.0,7.563684679172669
9156,right,7623.436577993308,1.0,7.565286172554581
1930,right,7624.436312435979,1.0,7.565551729883504
459,left,7625.4358894499965,1.0,7.565974715866444
4984,right,7626.432688636654,1.0,7.5691755292084455
4412,right,7627.432532582626,1.0,7.5693315832370995
3935,left,7628.432378140345,1.0,7.569486025517795
3480,right,7629.431987505504,1.0,7.569876660357754
7005,left,7630.430507302871,1.0,7.571356862991547
2844,right,7631.429109417113,1.0,7.5727547487496905
2069,left,7632.428573633963,1.0,7.573290531898969
1510,right,7633.427986868878,1.0,7.573877296984822
1691,left,7634.426652229237,1.0,7.575211936625612
7372,right,7635.425428915682,1.0,7.576435250181116
2125,left,7636.424560569561,1.0,7.577303596301067
5772,right,7637.422962809562,1.0,7.578901356300535
1588,right,7638.420800294634,1.0,7.581063871228429
6812,right,7639.418780588292,1.0,7.583083577570905
1056,right,7640.418106993858,1.0,7.583757172004973
1266,right,7641.417640352544,1.0,7.584223813318507
5932,right,7642.417438255344,1.0,7.584425910518635
2083,left,7643.41515558052,1.0,7.586708585342361
6887,left,7644.412907449679,1.0,7.588956716184043
3557,left,7645.41250118777,1.0,7.589362978092097
1455,left,7646.412417976059,1.0,7.589446189803003
4551,left,7647.412031289629,1.0,7.589832876233041
1528,right,7648.410641457455,1.0,7.591222708407325
1650,right,7649.40960920819,1.0,7.592254957672165
6211,left,7650.409237944145,1.0,7.59262622171724
1854,right,7651.408827749978,1.0,7.593036415884961
5294,right,7652.407156756037,1.0,7.594707409825729
5706,right,7653.403680089523,1.0,7.598184076339698
9257,left,7654.40360260522,1.0,7.598261560642669
1925,left,7655.403524184886,1.0,7.598339980976345
9614,right,7656.402786492718,1.0,7.599077673143939
6367,left,7657.402075954451,1.0,7.599788211411883
8873,left,7658.401731994075,1.0,7.600132171787246
6003,left,7659.400987275455,1.0,7.600876890407723
3652,right,7660.3994875556655,1.0,7.602376610197026
2107,left,7661.398809718635,1.0,7.603054447227704
2947,left,7662.398338664637,1.0,7.603525501225345
2173,left,7663.398317819668,1.0,7.603546346195317
7053,left,7664.396960938549,1.0,7.604903227313928
457,left,7665.393244482233,1.0,7.608619683629113
8251,left,7666.3927632290215,1.0,7.609100936840605
6231,left,7667.39267422884,1.0,7.609189937022192
5136,right,7668.392055889395,1.0,7.609808276467006
5800,right,7669.391361206941,1.0,7.610502958922028
3717,left,7670.390932419119,1.0,7.6109317467434945
5512,right,7671.3875037535845,1.0,7.6143604122783355
1944,right,7672.387267441589,1.0,7.614596724273682
4060,right,7673.387236097624,1.0,7.61462806823833
5774,right,7674.38608771887,1.0,7.615776446992428
3733,left,7675.3857155278965,1.0,7.616148637965971
4042,right,7676.385044334923,1.0,7.616819830939949
6957,left,7677.384717706781,1.0,7.617146459081264
2914,right,7678.384463902282,1.0,7.6174002635804765
